14.7242,  476.6399
14.7397,  476.8256
14.7551,  477.0113
14.7706,  477.1970
14.7861,  477.3826
14.8016,  477.5683
14.8171,  477.7540
14.8327,  477.9396
14.8482,  478.1253
14.8638,  478.3109
14.8794,  478.4966
14.8950,  478.6822
14.9106,  478.8679
14.9262,  479.0535
14.9419,  479.2391
14.9576,  479.4247
14.9732,  479.6104
14.9889,  479.7960
15.0047,  479.9816
15.0204,  480.1672
15.0361,  480.3528
15.0519,  480.5384
15.0677,  480.7240
15.0835,  480.9096
15.0993,  481.0952
15.1151,  481.2807
15.1310,  481.4663
15.1468,  481.6519
15.1627,  481.8375
15.1786,  482.0230
15.1945,  482.2086
15.2104,  482.3941
15.2264,  482.5797
15.2424,  482.7652
15.2583,  482.9508
15.2743,  483.1363
15.2903,  483.3218
15.3064,  483.5073
15.3224,  483.6929
15.3385,  483.8784
15.3545,  484.0639
15.3706,  484.2494
15.3867,  484.4349
15.4029,  484.6204
15.4190,  484.8059
15.4351,  484.9914
15.4513,  485.1769
15.4675,  485.3623
15.4837,  485.5478
15.4999,  485.7333
15.5162,  485.9187
15.5324,  486.1042
15.5487,  486.2896
15.5650,  486.4751
15.5813,  486.6605
15.5976,  486.8460
15.6140,  487.0314
15.6303,  487.2168
15.6467,  487.4023
15.6631,  487.5877
15.6795,  487.7731
15.6959,  487.9585
15.7124,  488.1439
15.7288,  488.3293
15.7453,  488.5147
15.7618,  488.7001
15.7783,  488.8855
15.7948,  489.0709
15.8113,  489.2562
15.8279,  489.4416
15.8445,  489.6270
15.8611,  489.8123
15.8777,  489.9977
15.8943,  490.1830
15.9109,  490.3684
15.9276,  490.5537
15.9443,  490.7391
15.9610,  490.9244
15.9777,  491.1097
15.9944,  491.2950
16.0112,  491.4803
16.0279,  491.6657
16.0447,  491.8510
16.0615,  492.0363
16.0783,  492.2215
16.0951,  492.4068
16.1120,  492.5921
16.1288,  492.7774
16.1457,  492.9627
16.1626,  493.1479
16.1795,  493.3332
16.1965,  493.5185
16.2134,  493.7037
16.2304,  493.8890
16.2474,  494.0742
16.2644,  494.2594
16.2814,  494.4447
16.2984,  494.6299
16.3155,  494.8151
16.3326,  495.0003
16.3497,  495.1855
16.3668,  495.3708
16.3839,  495.5559
16.4010,  495.7411
16.4182,  495.9263
16.4354,  496.1115
16.4525,  496.2967
16.4698,  496.4819
16.4870,  496.6670
16.5042,  496.8522
16.5215,  497.0374
16.5388,  497.2225
16.5561,  497.4076
16.5734,  497.5928
16.5907,  497.7779
16.6081,  497.9631
16.6254,  498.1482
16.6428,  498.3333
16.6602,  498.5184
16.6777,  498.7035
16.6951,  498.8886
16.7126,  499.0737
16.7300,  499.2588
16.7475,  499.4439
16.7650,  499.6290
16.7826,  499.8140
16.8001,  499.9991
16.8177,  500.1842
16.8353,  500.3692
16.8529,  500.5543
16.8705,  500.7393
16.8881,  500.9244
16.9058,  501.1094
16.9234,  501.2944
16.9411,  501.4794
16.9588,  501.6645
16.9766,  501.8495
16.9943,  502.0345
17.0121,  502.2195
17.0298,  502.4045
17.0476,  502.5895
17.0654,  502.7744
17.0833,  502.9594
17.1011,  503.1444
17.1190,  503.3294
17.1369,  503.5143
17.1548,  503.6993
17.1727,  503.8842
17.1907,  504.0692
17.2086,  504.2541
17.2266,  504.4390
17.2446,  504.6239
17.2626,  504.8089
17.2806,  504.9938
17.2987,  505.1787
17.3168,  505.3636
17.3348,  505.5485
17.3530,  505.7334
17.3711,  505.9182
17.3892,  506.1031
17.4074,  506.2880
17.4256,  506.4729
17.4438,  506.6577
17.4620,  506.8426
17.4802,  507.0274
17.4985,  507.2123
17.5167,  507.3971
17.5350,  507.5819
17.5533,  507.7667
17.5717,  507.9516
17.5900,  508.1364
17.6084,  508.3212
17.6268,  508.5060
17.6452,  508.6908
17.6636,  508.8755
17.6820,  509.0603
17.7005,  509.2451
17.7189,  509.4299
17.7374,  509.6146
17.7559,  509.7994
17.7745,  509.9841
17.7930,  510.1689
17.8116,  510.3536
17.8302,  510.5383
17.8488,  510.7230
17.8674,  510.9077
17.8861,  511.0925
17.9047,  511.2772
17.9234,  511.4619
17.9421,  511.6465
17.9608,  511.8312
17.9796,  512.0159
17.9983,  512.2006
18.0171,  512.3852
18.0359,  512.5699
18.0547,  512.7545
18.0735,  512.9392
18.0924,  513.1238
18.1113,  513.3085
18.1302,  513.4931
18.1491,  513.6777
18.1680,  513.8623
18.1869,  514.0469
18.2059,  514.2315
18.2249,  514.4161
18.2439,  514.6007
18.2629,  514.7853
18.2820,  514.9698
18.3010,  515.1544
18.3201,  515.3390
18.3392,  515.5235
18.3583,  515.7081
18.3775,  515.8926
18.3966,  516.0771
18.4158,  516.2617
18.4350,  516.4462
18.4542,  516.6307
18.4734,  516.8152
18.4927,  516.9997
18.5120,  517.1842
18.5313,  517.3687
18.5506,  517.5532
18.5699,  517.7376
18.5893,  517.9221
18.6086,  518.1065
18.6280,  518.2910
18.6474,  518.4754
18.6669,  518.6599
18.6863,  518.8443
18.7058,  519.0287
18.7253,  519.2131
18.7448,  519.3975
18.7643,  519.5819
18.7839,  519.7663
18.8034,  519.9507
18.8230,  520.1351
18.8426,  520.3195
18.8622,  520.5039
18.8819,  520.6882
18.9015,  520.8726
18.9212,  521.0569
18.9409,  521.2412
18.9607,  521.4256
18.9804,  521.6099
19.0002,  521.7942
19.0199,  521.9785
19.0397,  522.1628
19.0596,  522.3471
19.0794,  522.5314
19.0993,  522.7157
19.1192,  522.9000
19.1391,  523.0842
19.1590,  523.2685
19.1789,  523.4527
19.1989,  523.6370
19.2189,  523.8212
19.2389,  524.0054
19.2589,  524.1897
19.2789,  524.3739
19.2990,  524.5581
19.3191,  524.7423
19.3392,  524.9265
19.3593,  525.1107
19.3795,  525.2948
19.3996,  525.4790
19.4198,  525.6632
19.4400,  525.8473
19.4602,  526.0315
19.4805,  526.2156
19.5007,  526.3997
19.5210,  526.5839
19.5413,  526.7680
19.5616,  526.9521
19.5820,  527.1362
19.6024,  527.3203
19.6227,  527.5044
19.6431,  527.6884
19.6636,  527.8725
19.6840,  528.0566
19.7045,  528.2406
19.7250,  528.4247
19.7455,  528.6087
19.7660,  528.7928
19.7866,  528.9768
19.8071,  529.1608
19.8277,  529.3448
19.8483,  529.5288
19.8690,  529.7128
19.8896,  529.8968
19.9103,  530.0808
19.9310,  530.2647
19.9517,  530.4487
19.9724,  530.6326
19.9932,  530.8166
20.0140,  531.0005
20.0347,  531.1845
20.0556,  531.3684
20.0764,  531.5523
20.0973,  531.7362
20.1181,  531.9201
20.1390,  532.1040
20.1600,  532.2879
20.1809,  532.4717
20.2019,  532.6556
20.2228,  532.8395
20.2438,  533.0233
20.2649,  533.2071
20.2859,  533.3910
20.3070,  533.5748
20.3281,  533.7586
20.3492,  533.9424
20.3703,  534.1262
20.3915,  534.3100
20.4126,  534.4938
20.4338,  534.6776
20.4550,  534.8613
20.4763,  535.0451
20.4975,  535.2288
20.5188,  535.4126
20.5401,  535.5963
20.5614,  535.7800
20.5828,  535.9638
20.6041,  536.1475
20.6255,  536.3312
20.6469,  536.5149
20.6683,  536.6985
20.6898,  536.8822
20.7112,  537.0659
20.7327,  537.2495
20.7542,  537.4332
20.7758,  537.6168
20.7973,  537.8005
20.8189,  537.9841
20.8405,  538.1677
20.8621,  538.3513
20.8837,  538.5349
20.9054,  538.7185
20.9271,  538.9021
20.9488,  539.0856
20.9705,  539.2692
20.9923,  539.4527
21.0140,  539.6363
21.0358,  539.8198
21.0576,  540.0033
21.0795,  540.1869
21.1013,  540.3704
21.1232,  540.5539
21.1451,  540.7374
21.1670,  540.9208
21.1889,  541.1043
21.2109,  541.2878
21.2329,  541.4712
21.2549,  541.6547
21.2769,  541.8381
21.2990,  542.0215
21.3210,  542.2050
21.3431,  542.3884
21.3652,  542.5718
21.3874,  542.7552
21.4095,  542.9385
21.4317,  543.1219
21.4539,  543.3053
21.4761,  543.4886
21.4984,  543.6720
21.5206,  543.8553
21.5429,  544.0386
21.5652,  544.2220
21.5876,  544.4053
21.6099,  544.5886
21.6323,  544.7719
21.6547,  544.9551
21.6771,  545.1384
21.6996,  545.3217
21.7220,  545.5049
21.7445,  545.6882
21.7670,  545.8714
21.7896,  546.0546
21.8121,  546.2378
21.8347,  546.4211
21.8573,  546.6042
21.8799,  546.7874
21.9025,  546.9706
21.9252,  547.1538
21.9479,  547.3369
21.9706,  547.5201
21.9933,  547.7032
22.0161,  547.8864
22.0389,  548.0695
22.0617,  548.2526
22.0845,  548.4357
22.1073,  548.6188
22.1302,  548.8019
22.1531,  548.9849
22.1760,  549.1680
22.1989,  549.3510
22.2219,  549.5341
22.2448,  549.7171
22.2678,  549.9001
22.2909,  550.0831
22.3139,  550.2661
22.3370,  550.4491
22.3601,  550.6321
22.3832,  550.8151
22.4063,  550.9981
22.4295,  551.1810
22.4527,  551.3639
22.4759,  551.5469
22.4991,  551.7298
22.5223,  551.9127
22.5456,  552.0956
22.5689,  552.2785
22.5922,  552.4614
22.6156,  552.6443
22.6389,  552.8271
22.6623,  553.0100
22.6857,  553.1928
22.7092,  553.3756
22.7326,  553.5585
22.7561,  553.7413
22.7796,  553.9241
22.8031,  554.1069
22.8267,  554.2896
22.8502,  554.4724
22.8738,  554.6552
22.8974,  554.8379
22.9211,  555.0206
22.9447,  555.2034
22.9684,  555.3861
22.9921,  555.5688
23.0158,  555.7515
23.0396,  555.9342
23.0634,  556.1168
23.0872,  556.2995
23.1110,  556.4822
23.1348,  556.6648
23.1587,  556.8474
23.1826,  557.0301
23.2065,  557.2127
23.2305,  557.3953
23.2544,  557.5779
23.2784,  557.7604
23.3024,  557.9430
23.3265,  558.1256
23.3505,  558.3081
23.3746,  558.4906
23.3987,  558.6732
23.4228,  558.8557
23.4470,  559.0382
23.4711,  559.2207
23.4953,  559.4031
23.5196,  559.5856
23.5438,  559.7681
23.5681,  559.9505
23.5924,  560.1330
23.6167,  560.3154
23.6410,  560.4978
23.6654,  560.6802
23.6897,  560.8626
23.7142,  561.0450
23.7386,  561.2273
23.7630,  561.4097
23.7875,  561.5920
23.8120,  561.7744
23.8366,  561.9567
23.8611,  562.1390
23.8857,  562.3213
23.9103,  562.5036
23.9349,  562.6859
23.9595,  562.8681
23.9842,  563.0504
24.0089,  563.2326
24.0336,  563.4149
24.0584,  563.5971
24.0831,  563.7793
24.1079,  563.9615
24.1327,  564.1437
24.1576,  564.3259
24.1824,  564.5080
24.2073,  564.6902
24.2322,  564.8723
24.2572,  565.0544
24.2821,  565.2366
24.3071,  565.4187
24.3321,  565.6008
24.3571,  565.7828
24.3822,  565.9649
24.4073,  566.1470
24.4324,  566.3290
24.4575,  566.5110
24.4826,  566.6931
24.5078,  566.8751
24.5330,  567.0571
24.5582,  567.2391
24.5835,  567.4210
24.6087,  567.6030
24.6340,  567.7849
24.6594,  567.9669
24.6847,  568.1488
24.7101,  568.3307
24.7355,  568.5126
24.7609,  568.6945
24.7863,  568.8764
24.8118,  569.0582
24.8373,  569.2401
24.8628,  569.4219
24.8883,  569.6038
24.9139,  569.7856
24.9395,  569.9674
24.9651,  570.1492
24.9907,  570.3309
25.0164,  570.5127
25.0421,  570.6945
25.0678,  570.8762
25.0935,  571.0579
25.1193,  571.2396
25.1451,  571.4214
25.1709,  571.6030
25.1967,  571.7847
25.2226,  571.9664
25.2485,  572.1480
25.2744,  572.3297
25.3003,  572.5113
25.3263,  572.6929
25.3522,  572.8745
25.3783,  573.0561
25.4043,  573.2377
25.4303,  573.4192
25.4564,  573.6008
25.4825,  573.7823
25.5087,  573.9639
25.5348,  574.1454
25.5610,  574.3269
25.5872,  574.5083
25.6134,  574.6898
25.6397,  574.8713
25.6660,  575.0527
25.6923,  575.2342
25.7186,  575.4156
25.7450,  575.5970
25.7714,  575.7784
25.7978,  575.9598
25.8242,  576.1411
25.8507,  576.3225
25.8771,  576.5038
25.9036,  576.6851
25.9302,  576.8665
25.9567,  577.0478
25.9833,  577.2290
26.0099,  577.4103
26.0366,  577.5916
26.0632,  577.7728
26.0899,  577.9541
26.1166,  578.1353
26.1434,  578.3165
26.1701,  578.4977
26.1969,  578.6788
26.2237,  578.8600
26.2506,  579.0412
26.2774,  579.2223
26.3043,  579.4034
26.3312,  579.5845
26.3582,  579.7656
26.3851,  579.9467
26.4121,  580.1278
26.4391,  580.3088
26.4662,  580.4899
26.4932,  580.6709
26.5203,  580.8519
26.5474,  581.0329
26.5746,  581.2139
26.6018,  581.3949
26.6289,  581.5758
26.6562,  581.7568
26.6834,  581.9377
26.7107,  582.1186
26.7380,  582.2995
26.7653,  582.4804
26.7927,  582.6612
26.8200,  582.8421
26.8474,  583.0229
26.8749,  583.2038
26.9023,  583.3846
26.9298,  583.5654
26.9573,  583.7462
26.9848,  583.9269
27.0124,  584.1077
27.0400,  584.2884
27.0676,  584.4692
27.0952,  584.6499
27.1229,  584.8306
27.1505,  585.0113
27.1783,  585.1919
27.2060,  585.3726
27.2338,  585.5532
27.2615,  585.7338
27.2894,  585.9144
27.3172,  586.0950
27.3451,  586.2756
27.3730,  586.4562
27.4009,  586.6367
27.4288,  586.8173
27.4568,  586.9978
27.4848,  587.1783
27.5128,  587.3588
27.5409,  587.5392
27.5690,  587.7197
27.5971,  587.9001
27.6252,  588.0806
27.6534,  588.2610
27.6815,  588.4414
27.7097,  588.6218
27.7380,  588.8021
27.7662,  588.9825
27.7945,  589.1628
27.8228,  589.3431
27.8512,  589.5235
27.8796,  589.7037
27.9079,  589.8840
27.9364,  590.0643
27.9648,  590.2445
27.9933,  590.4247
28.0218,  590.6050
28.0503,  590.7852
28.0789,  590.9653
28.1074,  591.1455
28.1360,  591.3257
28.1647,  591.5058
28.1933,  591.6859
28.2220,  591.8660
28.2507,  592.0461
28.2795,  592.2262
28.3082,  592.4062
28.3370,  592.5863
28.3659,  592.7663
28.3947,  592.9463
28.4236,  593.1263
28.4525,  593.3063
28.4814,  593.4862
28.5104,  593.6662
28.5393,  593.8461
28.5683,  594.0260
28.5974,  594.2059
28.6264,  594.3858
28.6555,  594.5656
28.6846,  594.7455
28.7138,  594.9253
28.7429,  595.1051
28.7721,  595.2849
28.8014,  595.4647
28.8306,  595.6444
28.8599,  595.8242
28.8892,  596.0039
28.9185,  596.1836
28.9479,  596.3633
28.9773,  596.5430
29.0067,  596.7227
29.0361,  596.9023
29.0656,  597.0819
29.0951,  597.2615
29.1246,  597.4411
29.1541,  597.6207
29.1837,  597.8003
29.2133,  597.9798
29.2429,  598.1594
29.2726,  598.3389
29.3023,  598.5184
29.3320,  598.6978
29.3617,  598.8773
29.3915,  599.0567
29.4213,  599.2362
29.4511,  599.4156
29.4810,  599.5950
29.5108,  599.7743
29.5407,  599.9537
29.5707,  600.1330
29.6006,  600.3123
29.6306,  600.4916
29.6606,  600.6709
29.6907,  600.8502
29.7207,  601.0294
29.7508,  601.2087
29.7809,  601.3879
29.8111,  601.5671
29.8413,  601.7463
29.8715,  601.9254
29.9017,  602.1046
29.9320,  602.2837
29.9623,  602.4628
29.9926,  602.6419
30.0229,  602.8210
30.0533,  603.0000
30.0837,  603.1791
30.1141,  603.3581
30.1446,  603.5371
30.1750,  603.7161
30.2055,  603.8950
30.2361,  604.0740
30.2666,  604.2529
30.2972,  604.4318
30.3279,  604.6107
30.3585,  604.7896
30.3892,  604.9684
30.4199,  605.1473
30.4506,  605.3261
30.4814,  605.5049
30.5122,  605.6837
30.5430,  605.8624
30.5738,  606.0412
30.6047,  606.2199
30.6356,  606.3986
30.6665,  606.5773
30.6975,  606.7560
30.7284,  606.9346
30.7595,  607.1132
30.7905,  607.2918
30.8216,  607.4704
30.8527,  607.6490
30.8838,  607.8276
30.9149,  608.0061
30.9461,  608.1846
30.9773,  608.3631
31.0085,  608.5416
31.0398,  608.7201
31.0711,  608.8985
31.1024,  609.0769
31.1338,  609.2553
31.1651,  609.4337
31.1965,  609.6121
31.2280,  609.7904
31.2594,  609.9687
31.2909,  610.1471
31.3224,  610.3253
31.3540,  610.5036
31.3856,  610.6819
31.4172,  610.8601
31.4488,  611.0383
31.4805,  611.2165
31.5121,  611.3946
31.5439,  611.5728
31.5756,  611.7509
31.6074,  611.9290
31.6392,  612.1071
31.6710,  612.2852
31.7029,  612.4632
31.7347,  612.6413
31.7667,  612.8193
31.7986,  612.9973
31.8306,  613.1752
31.8626,  613.3532
31.8946,  613.5311
31.9267,  613.7090
31.9587,  613.8869
31.9909,  614.0648
32.0230,  614.2426
32.0552,  614.4204
32.0874,  614.5982
32.1196,  614.7760
32.1519,  614.9538
32.1841,  615.1315
32.2165,  615.3093
32.2488,  615.4870
32.2812,  615.6646
32.3136,  615.8423
32.3460,  616.0199
32.3785,  616.1976
32.4109,  616.3752
32.4435,  616.5527
32.4760,  616.7303
32.5086,  616.9078
32.5412,  617.0853
32.5738,  617.2628
32.6065,  617.4403
32.6392,  617.6178
32.6719,  617.7952
32.7046,  617.9726
32.7374,  618.1500
32.7702,  618.3274
32.8030,  618.5047
32.8359,  618.6820
32.8688,  618.8593
32.9017,  619.0366
32.9347,  619.2139
32.9676,  619.3911
33.0006,  619.5683
33.0337,  619.7455
33.0667,  619.9227
33.0998,  620.0998
33.1330,  620.2770
33.1661,  620.4541
33.1993,  620.6311
33.2325,  620.8082
33.2657,  620.9853
33.2990,  621.1623
33.3323,  621.3393
33.3656,  621.5162
33.3990,  621.6932
33.4324,  621.8701
33.4658,  622.0470
33.4992,  622.2239
33.5327,  622.4008
33.5662,  622.5776
33.5997,  622.7544
33.6333,  622.9312
33.6669,  623.1080
33.7005,  623.2848
33.7341,  623.4615
33.7678,  623.6382
33.8015,  623.8149
33.8353,  623.9915
33.8690,  624.1682
33.9028,  624.3448
33.9366,  624.5214
33.9705,  624.6979
34.0044,  624.8745
34.0383,  625.0510
34.0722,  625.2275
34.1062,  625.4040
34.1402,  625.5804
34.1742,  625.7569
34.2083,  625.9333
34.2424,  626.1096
34.2765,  626.2860
34.3106,  626.4623
34.3448,  626.6387
34.3790,  626.8149
34.4133,  626.9912
34.4475,  627.1674
34.4818,  627.3437
34.5161,  627.5199
34.5505,  627.6960
34.5849,  627.8722
34.6193,  628.0483
34.6537,  628.2244
34.6882,  628.4005
34.7227,  628.5765
34.7572,  628.7526
34.7918,  628.9286
34.8264,  629.1045
34.8610,  629.2805
34.8957,  629.4564
34.9303,  629.6323
34.9650,  629.8082
34.9998,  629.9841
35.0345,  630.1599
35.0693,  630.3357
35.1042,  630.5115
35.1390,  630.6873
35.1739,  630.8630
35.2088,  631.0387
35.2438,  631.2144
35.2788,  631.3900
35.3138,  631.5657
35.3488,  631.7413
35.3839,  631.9169
35.4190,  632.0924
35.4541,  632.2680
35.4892,  632.4435
35.5244,  632.6190
35.5596,  632.7944
35.5949,  632.9699
35.6302,  633.1453
35.6655,  633.3207
35.7008,  633.4960
35.7362,  633.6714
35.7716,  633.8467
35.8070,  634.0220
35.8424,  634.1972
35.8779,  634.3724
35.9134,  634.5476
35.9490,  634.7228
35.9845,  634.8980
36.0201,  635.0731
36.0558,  635.2482
36.0914,  635.4233
36.1271,  635.5983
36.1629,  635.7734
36.1986,  635.9484
36.2344,  636.1233
36.2702,  636.2983
36.3061,  636.4732
36.3419,  636.6481
36.3778,  636.8230
36.4138,  636.9978
36.4497,  637.1726
36.4857,  637.3474
36.5217,  637.5222
36.5578,  637.6969
36.5939,  637.8716
36.6300,  638.0463
36.6661,  638.2210
36.7023,  638.3956
36.7385,  638.5702
36.7748,  638.7448
36.8110,  638.9193
36.8473,  639.0939
36.8836,  639.2683
36.9200,  639.4428
36.9564,  639.6173
36.9928,  639.7917
37.0292,  639.9661
37.0657,  640.1404
37.1022,  640.3147
37.1388,  640.4890
37.1753,  640.6633
37.2119,  640.8376
37.2486,  641.0118
37.2852,  641.1860
37.3219,  641.3602
37.3586,  641.5343
37.3954,  641.7084
37.4321,  641.8825
37.4690,  642.0565
37.5058,  642.2306
37.5427,  642.4046
37.5796,  642.5785
37.6165,  642.7525
37.6534,  642.9264
37.6904,  643.1003
37.7275,  643.2741
37.7645,  643.4480
37.8016,  643.6218
37.8387,  643.7955
37.8758,  643.9693
37.9130,  644.1430
37.9502,  644.3167
37.9875,  644.4903
38.0247,  644.6640
38.0620,  644.8376
38.0993,  645.0111
38.1367,  645.1847
38.1741,  645.3582
38.2115,  645.5317
38.2489,  645.7051
38.2864,  645.8786
38.3239,  646.0520
38.3615,  646.2253
38.3990,  646.3987
38.4366,  646.5720
38.4742,  646.7453
38.5119,  646.9185
38.5496,  647.0917
38.5873,  647.2649
38.6251,  647.4381
38.6628,  647.6112
38.7007,  647.7843
38.7385,  647.9574
38.7764,  648.1304
38.8143,  648.3034
38.8522,  648.4764
38.8902,  648.6494
38.9282,  648.8223
38.9662,  648.9952
39.0042,  649.1680
39.0423,  649.3409
39.0804,  649.5137
39.1186,  649.6864
39.1568,  649.8592
39.1950,  650.0319
39.2332,  650.2046
39.2715,  650.3772
39.3098,  650.5498
39.3481,  650.7224
39.3865,  650.8950
39.4249,  651.0675
39.4633,  651.2400
39.5017,  651.4125
39.5402,  651.5849
39.5787,  651.7573
39.6173,  651.9297
39.6558,  652.1020
39.6944,  652.2743
39.7331,  652.4466
39.7717,  652.6188
39.8104,  652.7910
39.8492,  652.9632
39.8879,  653.1354
39.9267,  653.3075
39.9655,  653.4796
40.0044,  653.6516
40.0433,  653.8236
40.0822,  653.9956
40.1211,  654.1676
40.1601,  654.3395
40.1991,  654.5114
40.2381,  654.6833
40.2772,  654.8551
40.3163,  655.0269
40.3554,  655.1986
40.3945,  655.3704
40.4337,  655.5421
40.4729,  655.7137
40.5122,  655.8854
40.5515,  656.0570
40.5908,  656.2285
40.6301,  656.4001
40.6695,  656.5716
40.7089,  656.7431
40.7483,  656.9145
40.7878,  657.0859
40.8272,  657.2573
40.8668,  657.4286
40.9063,  657.5999
40.9459,  657.7712
40.9855,  657.9424
41.0252,  658.1136
41.0648,  658.2848
41.1045,  658.4559
41.1443,  658.6270
41.1840,  658.7981
41.2238,  658.9691
41.2637,  659.1401
41.3035,  659.3111
41.3434,  659.4820
41.3833,  659.6529
41.4233,  659.8238
41.4633,  659.9946
41.5033,  660.1654
41.5433,  660.3362
41.5834,  660.5069
41.6235,  660.6776
41.6636,  660.8483
41.7038,  661.0189
41.7440,  661.1895
41.7842,  661.3600
41.8244,  661.5306
41.8647,  661.7010
41.9050,  661.8715
41.9454,  662.0419
41.9858,  662.2123
42.0262,  662.3826
42.0666,  662.5529
42.1071,  662.7232
42.1476,  662.8935
42.1881,  663.0637
42.2287,  663.2338
42.2693,  663.4040
42.3099,  663.5741
42.3505,  663.7441
42.3912,  663.9142
42.4319,  664.0841
42.4727,  664.2541
42.5135,  664.4240
42.5543,  664.5939
42.5951,  664.7637
42.6360,  664.9336
42.6769,  665.1033
42.7178,  665.2731
42.7587,  665.4428
42.7997,  665.6124
42.8407,  665.7821
42.8818,  665.9517
42.9229,  666.1212
42.9640,  666.2907
43.0051,  666.4602
43.0463,  666.6297
43.0875,  666.7991
43.1287,  666.9684
43.1700,  667.1378
43.2113,  667.3071
43.2526,  667.4763
43.2939,  667.6455
43.3353,  667.8147
43.3767,  667.9839
43.4182,  668.1530
43.4597,  668.3221
43.5012,  668.4911
43.5427,  668.6601
43.5843,  668.8291
43.6259,  668.9980
43.6675,  669.1669
43.7091,  669.3357
43.7508,  669.5045
43.7925,  669.6733
43.8343,  669.8420
43.8761,  670.0107
43.9179,  670.1794
43.9597,  670.3480
44.0016,  670.5166
44.0435,  670.6851
44.0854,  670.8536
44.1274,  671.0221
44.1694,  671.1905
44.2114,  671.3589
44.2534,  671.5272
44.2955,  671.6955
44.3376,  671.8638
44.3798,  672.0320
44.4219,  672.2002
44.4641,  672.3683
44.5064,  672.5365
44.5486,  672.7045
44.5909,  672.8726
44.6332,  673.0405
44.6756,  673.2085
44.7180,  673.3764
44.7604,  673.5443
44.8028,  673.7121
44.8453,  673.8799
44.8878,  674.0477
44.9303,  674.2154
44.9729,  674.3830
45.0155,  674.5507
45.0581,  674.7183
45.1008,  674.8858
45.1435,  675.0533
45.1862,  675.2208
45.2289,  675.3882
45.2717,  675.5556
45.3145,  675.7230
45.3573,  675.8903
45.4002,  676.0575
45.4431,  676.2247
45.4860,  676.3919
45.5290,  676.5591
45.5719,  676.7262
45.6150,  676.8932
45.6580,  677.0602
45.7011,  677.2272
45.7442,  677.3942
45.7873,  677.5610
45.8305,  677.7279
45.8737,  677.8947
45.9169,  678.0615
45.9601,  678.2282
46.0034,  678.3949
46.0467,  678.5615
46.0901,  678.7281
46.1335,  678.8947
46.1769,  679.0612
46.2203,  679.2277
46.2637,  679.3941
46.3072,  679.5605
46.3508,  679.7268
46.3943,  679.8931
46.4379,  680.0594
46.4815,  680.2256
46.5251,  680.3918
46.5688,  680.5579
46.6125,  680.7240
46.6562,  680.8900
46.7000,  681.0560
46.7438,  681.2220
46.7876,  681.3879
46.8314,  681.5537
46.8753,  681.7196
46.9192,  681.8854
46.9632,  682.0511
47.0071,  682.2168
47.0511,  682.3824
47.0951,  682.5480
47.1392,  682.7136
47.1833,  682.8791
47.2274,  683.0446
47.2715,  683.2100
47.3157,  683.3754
47.3599,  683.5407
47.4041,  683.7060
47.4484,  683.8713
47.4927,  684.0365
47.5370,  684.2016
47.5813,  684.3667
47.6257,  684.5318
47.6701,  684.6968
47.7146,  684.8618
47.7590,  685.0267
47.8035,  685.1916
47.8480,  685.3565
47.8926,  685.5213
47.9372,  685.6860
47.9818,  685.8507
48.0264,  686.0154
48.0711,  686.1800
48.1158,  686.3446
48.1605,  686.5091
48.2052,  686.6736
48.2500,  686.8380
48.2948,  687.0024
48.3397,  687.1667
48.3846,  687.3310
48.4295,  687.4952
48.4744,  687.6594
48.5193,  687.8236
48.5643,  687.9877
48.6093,  688.1517
48.6544,  688.3157
48.6995,  688.4797
48.7446,  688.6436
48.7897,  688.8075
48.8348,  688.9713
48.8800,  689.1351
48.9252,  689.2988
48.9705,  689.4625
49.0158,  689.6261
49.0611,  689.7897
49.1064,  689.9532
49.1518,  690.1167
49.1971,  690.2801
49.2426,  690.4435
49.2880,  690.6069
49.3335,  690.7701
49.3790,  690.9334
49.4245,  691.0966
49.4701,  691.2597
49.5156,  691.4228
49.5613,  691.5859
49.6069,  691.7489
49.6526,  691.9118
49.6983,  692.0747
49.7440,  692.2376
49.7898,  692.4004
49.8355,  692.5631
49.8814,  692.7258
49.9272,  692.8885
49.9731,  693.0511
50.0190,  693.2136
50.0649,  693.3761
50.1108,  693.5386
50.1568,  693.7010
50.2028,  693.8633
50.2489,  694.0256
50.2949,  694.1879
50.3410,  694.3501
50.3871,  694.5123
50.4333,  694.6744
50.4795,  694.8364
50.5257,  694.9984
50.5719,  695.1604
50.6182,  695.3223
50.6645,  695.4841
50.7108,  695.6459
50.7571,  695.8076
50.8035,  695.9693
50.8499,  696.1310
50.8963,  696.2926
50.9428,  696.4541
50.9892,  696.6156
51.0358,  696.7770
51.0823,  696.9384
51.1289,  697.0997
51.1754,  697.2610
51.2221,  697.4223
51.2687,  697.5834
51.3154,  697.7445
51.3621,  697.9056
51.4088,  698.0666
51.4556,  698.2276
51.5023,  698.3885
51.5492,  698.5494
51.5960,  698.7102
51.6429,  698.8709
51.6897,  699.0316
51.7367,  699.1923
51.7836,  699.3529
51.8306,  699.5134
51.8776,  699.6739
51.9246,  699.8343
51.9716,  699.9947
52.0187,  700.1550
52.0658,  700.3153
52.1130,  700.4755
52.1601,  700.6357
52.2073,  700.7958
52.2545,  700.9559
52.3018,  701.1159
52.3490,  701.2758
52.3963,  701.4357
52.4436,  701.5955
52.4910,  701.7553
52.5384,  701.9150
52.5858,  702.0747
52.6332,  702.2343
52.6806,  702.3939
